Original,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15897961,0.14819634,0.142425388,0.139340714,0.145272762,0.140544847,0.131600782,0.143122658,0.145818457,0.154033706,0.140343115,0.138009116,0.139572605,0.14048934,0.154994965,0.138668105,0.139671445,0.144659474,0.13680166,0.130203262,0.140777469,0.13536182,0.143639326,0.1319554,0.140403822,0.131993592,0.136845529,0.130735904,0.117374241,0.12068256,0.129889548,0.121394932,0.123796932,0.12264847,0.129545838,0.123834066,0.123971313,0.127718657,0.126224786,0.13263087,0.128817543,0.125789896,0.120180406,0.11334943,0.128194824,0.12508969,0.129753187,0.122795254,0.128448218,0.123986982,0.128176808,0.129074544,0.119786456,0.123127781,0.109793134,0.129814252,0.121857159,0.123441771,0.116347946,0.121983588,0.121798299,0.119570911,0.11984282,0.118010707,0.116640985,0.114520326,0.129462197,0.122148097,0.126072109,0.11175292,0.117537752,0.118975714,0.121271797,0.119021997,0.121615373,0.124354437,0.126127705,0.127409562,0.128183246,0.115887672,0.111465417,0.117655694,0.122213133,0.125313431,0.123098247,0.129849955,0.123609215,0.11793565,0.118991159,0.118973479,0.133426651,0.127463371,0.127303064,0.122800231,0.120558985,0.126840264,0.114073932,0.118083373,0.118622914,0.133580714
0.1589796096086502,0.14819633960723877,0.14242538809776306,0.13934071362018585,0.14527276158332825,0.1405448466539383,0.1316007822751999,0.14312265813350677,0.14581845700740814,0.15403370559215546,0.14034311473369598,0.13800911605358124,0.1395726054906845,0.1404893398284912,0.15499496459960938,0.13866810500621796,0.1396714448928833,0.14465947449207306,0.13680166006088257,0.1302032619714737,0.14077746868133545,0.13536182045936584,0.14363932609558105,0.13195540010929108,0.14040382206439972,0.1319935917854309,0.13684552907943726,0.13073590397834778,0.1173742413520813,0.12068255990743637,0.12988954782485962,0.12139493227005005,0.12379693239927292,0.12264847010374069,0.12954583764076233,0.12383406609296799,0.12397131323814392,0.12771865725517273,0.12622478604316711,0.1326308697462082,0.12881754338741302,0.12578989565372467,0.1201804056763649,0.11334943026304245,0.12819482386112213,0.12508969008922577,0.12975318729877472,0.12279525399208069,0.1284482181072235,0.12398698180913925,0.12817680835723877,0.12907454371452332,0.11978645622730255,0.123127780854702,0.10979313403367996,0.1298142522573471,0.1218571588397026,0.12344177067279816,0.11634794622659683,0.1219835877418518,0.12179829925298691,0.11957091093063354,0.11984281986951828,0.11801070719957352,0.11664098501205444,0.11452032625675201,0.12946219742298126,0.12214809656143188,0.12607210874557495,0.11175291985273361,0.11753775179386139,0.11897571384906769,0.12127179652452469,0.11902199685573578,0.12161537259817123,0.12435443699359894,0.1261277049779892,0.12740956246852875,0.1281832456588745,0.11588767170906067,0.11146541684865952,0.1176556944847107,0.12221313267946243,0.1253134310245514,0.12309824675321579,0.12984995543956757,0.12360921502113342,0.1179356500506401,0.11899115890264511,0.11897347867488861,0.13342665135860443,0.12746337056159973,0.12730306386947632,0.12280023097991943,0.12055898457765579,0.1268402636051178,0.11407393217086792,0.11808337271213531,0.11862291395664215,0.13358071446418762
0.19861622154712677,0.15996381640434265,0.1697758585214615,0.1643325388431549,0.1543389856815338,0.15710711479187012,0.16988396644592285,0.15079738199710846,0.14202268421649933,0.1668805480003357,0.15259484946727753,0.14607685804367065,0.15097574889659882,0.16522753238677979,0.14885401725769043,0.14693205058574677,0.14339332282543182,0.15869154036045074,0.14539463818073273,0.15097756683826447,0.15761762857437134,0.15294305980205536,0.14317867159843445,0.16105596721172333,0.15953052043914795,0.1561792492866516,0.14844626188278198,0.1411041021347046,0.14272090792655945,0.14561030268669128,0.1354810893535614,0.13750214874744415,0.14936219155788422,0.130529522895813,0.14299634099006653,0.13562044501304626,0.1366005390882492,0.1500968188047409,0.13434460759162903,0.1395702064037323,0.14317412674427032,0.11924029141664505,0.12788331508636475,0.14108270406723022,0.1403273046016693,0.12958727777004242,0.14758938550949097,0.14340907335281372,0.13002446293830872,0.13796916604042053,0.1536533683538437,0.13718394935131073,0.14769263565540314,0.13115055859088898,0.13809379935264587,0.1287294179201126,0.12925134599208832,0.12599389255046844,0.1469290852546692,0.12523359060287476,0.1242007166147232,0.1252533495426178,0.12486100941896439,0.13737183809280396,0.13182330131530762,0.13583838939666748,0.13458490371704102,0.13195757567882538,0.13027895987033844,0.1297231763601303,0.13112393021583557,0.1401926577091217,0.12111362814903259,0.12052220106124878,0.13183026015758514,0.1369897425174713,0.14510969817638397,0.13374321162700653,0.11795096844434738,0.1238255426287651,0.13605739176273346,0.1362326294183731,0.13485005497932434,0.13742560148239136,0.13857200741767883,0.12919928133487701,0.12469447404146194,0.13183772563934326,0.13077865540981293,0.135545551776886,0.13027526438236237,0.13233675062656403,0.1208077147603035,0.12397647649049759,0.1330662965774536,0.12956172227859497,0.12606510519981384,0.12658777832984924,0.1214870736002922,0.12990322709083557
